# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
        -25.16465194        236.48042942
        -25.13964152        206.01862357
        -25.11463110        174.02820871
        -25.08962068        142.30209769
        -25.06461025        112.45024093
        -25.03959983         85.73815384
        -25.01458941         62.97968236
        -24.98957899         44.50706735
        -24.96456857         30.21925364
        -24.93955815         19.68847926
        -24.91454773         12.29344536
        -24.88953731          7.34733944
        -24.86452689          4.19798776
        -24.83951647          2.29014492
        -24.81450604          1.19138281
        -24.78949562          0.59029298
        -24.76448520          0.27821852
        -24.73947478          0.12459512
        -24.71446436          0.05295828
        -24.68945394          0.02134214
        -24.66444352          0.00814707
        -24.63943310          0.00294341
        -24.61442268          0.00100565
        -24.58941226          0.00032470
        -24.56440183          0.00009902
        -24.53939141          0.00002850
        -24.51438099          0.00000774
        -24.48937057          0.00000198
        -24.46436015          0.00000048
        -24.43934973          0.00000011
        -24.41433931          0.00000002
        -24.38932889          0.00000000
        -24.36431847          0.00000000
        -24.33930805          0.00000000
        -24.31429762          0.00000000
        -24.28928720          0.00000000
        -24.26427678          0.00000000
        -24.23926636          0.00000000
        -24.21425594          0.00000000
        -24.18924552          0.00000000
        -24.16423510          0.00000000
        -24.13922468          0.00000000
        -24.11421426          0.00000000
        -24.08920383          0.00000000
        -24.06419341          0.00000000
        -24.03918299          0.00000000
        -24.01417257          0.00000000
        -23.98916215          0.00000000
        -23.96415173          0.00000000
        -23.93914131          0.00000000
        -23.91413089          0.00000000
        -23.88912047          0.00000000
        -23.86411005          0.00000000
        -23.83909962          0.00000000
        -23.81408920          0.00000000
        -23.78907878          0.00000000
        -23.76406836          0.00000000
        -23.73905794          0.00000000
        -23.71404752          0.00000000
        -23.68903710          0.00000000
        -23.66402668          0.00000000
        -23.63901626          0.00000000
        -23.61400584          0.00000000
        -23.58899541          0.00000000
        -23.56398499          0.00000000
        -23.53897457          0.00000000
        -23.51396415          0.00000000
        -23.48895373          0.00000000
        -23.46394331          0.00000000
        -23.43893289          0.00000000
        -23.41392247          0.00000000
        -23.38891205          0.00000000
        -23.36390163          0.00000000
        -23.33889120          0.00000000
        -23.31388078          0.00000000
        -23.28887036          0.00000000
        -23.26385994          0.00000000
        -23.23884952          0.00000000
        -23.21383910          0.00000000
        -23.18882868          0.00000000
        -23.16381826          0.00000000
        -23.13880784          0.00000000
        -23.11379742          0.00000000
        -23.08878699          0.00000000
        -23.06377657          0.00000000
        -23.03876615          0.00000000
        -23.01375573          0.00000000
        -22.98874531          0.00000000
        -22.96373489          0.00000000
        -22.93872447          0.00000000
        -22.91371405          0.00000000
        -22.88870363          0.00000000
        -22.86369321          0.00000000
        -22.83868278          0.00000000
        -22.81367236          0.00000000
        -22.78866194          0.00000000
        -22.76365152          0.00000000
        -22.73864110          0.00000000
        -22.71363068          0.00000000
        -22.68862026          0.00000000
        -22.66360984          0.00000000
        -22.63859942          0.00000000
        -22.61358900          0.00000000
        -22.58857857          0.00000000
        -22.56356815          0.00000000
        -22.53855773          0.00000000
        -22.51354731          0.00000000
        -22.48853689          0.00000000
        -22.46352647          0.00000000
        -22.43851605          0.00000000
        -22.41350563          0.00000000
        -22.38849521          0.00000000
        -22.36348479          0.00000000
        -22.33847436          0.00000000
        -22.31346394          0.00000000
        -22.28845352          0.00000000
        -22.26344310          0.00000000
        -22.23843268          0.00000000
        -22.21342226          0.00000000
        -22.18841184          0.00000000
        -22.16340142          0.00000000
        -22.13839100          0.00000000
        -22.11338058          0.00000000
        -22.08837015          0.00000000
        -22.06335973          0.00000000
        -22.03834931          0.00000000
        -22.01333889          0.00000000
        -21.98832847          0.00000000
        -21.96331805          0.00000000
        -21.93830763          0.00000000
        -21.91329721          0.00000000
        -21.88828679          0.00000000
        -21.86327637          0.00000000
        -21.83826594          0.00000000
        -21.81325552          0.00000000
        -21.78824510          0.00000000
        -21.76323468          0.00000000
        -21.73822426          0.00000000
        -21.71321384          0.00000000
        -21.68820342          0.00000000
        -21.66319300          0.00000000
        -21.63818258          0.00000000
        -21.61317216          0.00000000
        -21.58816173          0.00000000
        -21.56315131          0.00000000
        -21.53814089          0.00000000
        -21.51313047          0.00000000
        -21.48812005          0.00000000
        -21.46310963          0.00000000
        -21.43809921          0.00000000
        -21.41308879          0.00000000
        -21.38807837          0.00000000
        -21.36306794          0.00000000
        -21.33805752          0.00000000
        -21.31304710          0.00000000
        -21.28803668          0.00000000
        -21.26302626          0.00000000
        -21.23801584          0.00000000
        -21.21300542          0.00000000
        -21.18799500          0.00000000
        -21.16298458          0.00000000
        -21.13797416          0.00000000
        -21.11296373          0.00000000
        -21.08795331          0.00000000
        -21.06294289          0.00000000
        -21.03793247          0.00000000
        -21.01292205          0.00000000
        -20.98791163          0.00000000
        -20.96290121          0.00000000
        -20.93789079          0.00000000
        -20.91288037          0.00000000
        -20.88786995          0.00000000
        -20.86285952          0.00000000
        -20.83784910          0.00000000
        -20.81283868          0.00000000
        -20.78782826          0.00000000
        -20.76281784          0.00000000
        -20.73780742          0.00000000
        -20.71279700          0.00000000
        -20.68778658          0.00000000
        -20.66277616          0.00000000
        -20.63776574          0.00000000
        -20.61275531          0.00000000
        -20.58774489          0.00000000
        -20.56273447          0.00000000
        -20.53772405          0.00000000
        -20.51271363          0.00000000
        -20.48770321          0.00000000
        -20.46269279          0.00000000
        -20.43768237          0.00000000
        -20.41267195          0.00000000
        -20.38766153          0.00000000
        -20.36265110          0.00000000
        -20.33764068          0.00000000
        -20.31263026          0.00000000
        -20.28761984          0.00000000
        -20.26260942          0.00000000
        -20.23759900          0.00000000
        -20.21258858          0.00000000
        -20.18757816          0.00000000
        -20.16256774          0.00000000
        -20.13755732          0.00000000
        -20.11254689          0.00000000
        -20.08753647          0.00000000
        -20.06252605          0.00000000
        -20.03751563          0.00000000
        -20.01250521          0.00000000
        -19.98749479          0.00000000
        -19.96248437          0.00000000
        -19.93747395          0.00000000
        -19.91246353          0.00000000
        -19.88745311          0.00000000
        -19.86244268          0.00000000
        -19.83743226          0.00000000
        -19.81242184          0.00000000
        -19.78741142          0.00000000
        -19.76240100          0.00000000
        -19.73739058          0.00000000
        -19.71238016          0.00000000
        -19.68736974          0.00000000
        -19.66235932          0.00000000
        -19.63734890          0.00000000
        -19.61233847          0.00000000
        -19.58732805          0.00000000
        -19.56231763          0.00000000
        -19.53730721          0.00000000
        -19.51229679          0.00000000
        -19.48728637          0.00000000
        -19.46227595          0.00000000
        -19.43726553          0.00000000
        -19.41225511          0.00000000
        -19.38724469          0.00000000
        -19.36223426          0.00000000
        -19.33722384          0.00000000
        -19.31221342          0.00000000
        -19.28720300          0.00000000
        -19.26219258          0.00000000
        -19.23718216          0.00000000
        -19.21217174          0.00000000
        -19.18716132          0.00000000
        -19.16215090          0.00000000
        -19.13714048          0.00000000
        -19.11213005          0.00000000
        -19.08711963          0.00000000
        -19.06210921          0.00000000
        -19.03709879          0.00000000
        -19.01208837          0.00000000
        -18.98707795          0.00000000
        -18.96206753          0.00000000
        -18.93705711          0.00000000
        -18.91204669          0.00000000
        -18.88703627          0.00000000
        -18.86202584          0.00000000
        -18.83701542          0.00000000
        -18.81200500          0.00000000
        -18.78699458          0.00000000
        -18.76198416          0.00000000
        -18.73697374          0.00000000
        -18.71196332          0.00000000
        -18.68695290          0.00000000
        -18.66194248          0.00000000
        -18.63693206          0.00000000
        -18.61192163          0.00000000
        -18.58691121          0.00000000
        -18.56190079          0.00000000
        -18.53689037          0.00000000
        -18.51187995          0.00000000
        -18.48686953          0.00000000
        -18.46185911          0.00000000
        -18.43684869          0.00000000
        -18.41183827          0.00000000
        -18.38682784          0.00000000
        -18.36181742          0.00000000
        -18.33680700          0.00000000
        -18.31179658          0.00000000
        -18.28678616          0.00000000
        -18.26177574          0.00000000
        -18.23676532          0.00000000
        -18.21175490          0.00000000
        -18.18674448          0.00000000
        -18.16173406          0.00000000
        -18.13672363          0.00000000
        -18.11171321          0.00000000
        -18.08670279          0.00000000
        -18.06169237          0.00000000
        -18.03668195          0.00000000
        -18.01167153          0.00000000
        -17.98666111          0.00000000
        -17.96165069          0.00000000
        -17.93664027          0.00000000
        -17.91162985          0.00000000
        -17.88661942          0.00000000
        -17.86160900          0.00000000
        -17.83659858          0.00000000
        -17.81158816          0.00000000
        -17.78657774          0.00000000
        -17.76156732          0.00000000
        -17.73655690          0.00000000
        -17.71154648          0.00000000
        -17.68653606          0.00000000
        -17.66152564          0.00000000
        -17.63651521          0.00000000
        -17.61150479          0.00000000
        -17.58649437          0.00000000
        -17.56148395          0.00000000
        -17.53647353          0.00000000
        -17.51146311          0.00000000
        -17.48645269          0.00000000
        -17.46144227          0.00000000
        -17.43643185          0.00000000
        -17.41142143          0.00000000
        -17.38641100          0.00000000
        -17.36140058          0.00000000
        -17.33639016          0.00000000
        -17.31137974          0.00000000
        -17.28636932          0.00000000
        -17.26135890          0.00000000
        -17.23634848          0.00000000
        -17.21133806          0.00000000
        -17.18632764          0.00000000
        -17.16131722          0.00000000
        -17.13630679          0.00000000
        -17.11129637          0.00000000
        -17.08628595          0.00000000
        -17.06127553          0.00000000
        -17.03626511          0.00000000
        -17.01125469          0.00000000
        -16.98624427          0.00000000
        -16.96123385          0.00000000
        -16.93622343          0.00000000
        -16.91121301          0.00000000
        -16.88620258          0.00000000
        -16.86119216          0.00000000
        -16.83618174          0.00000000
        -16.81117132          0.00000000
        -16.78616090          0.00000000
        -16.76115048          0.00000000
        -16.73614006          0.00000000
        -16.71112964          0.00000000
        -16.68611922          0.00000000
        -16.66110880          0.00000000
        -16.63609837          0.00000000
        -16.61108795          0.00000000
        -16.58607753          0.00000000
        -16.56106711          0.00000000
        -16.53605669          0.00000000
        -16.51104627          0.00000000
        -16.48603585          0.00000000
        -16.46102543          0.00000000
        -16.43601501          0.00000000
        -16.41100459          0.00000000
        -16.38599416          0.00000000
        -16.36098374          0.00000000
        -16.33597332          0.00000000
        -16.31096290          0.00000000
        -16.28595248          0.00000000
        -16.26094206          0.00000000
        -16.23593164          0.00000000
        -16.21092122          0.00000000
        -16.18591080          0.00000000
        -16.16090038          0.00000000
        -16.13588995          0.00000000
        -16.11087953          0.00000000
        -16.08586911          0.00000000
        -16.06085869          0.00000000
        -16.03584827          0.00000000
        -16.01083785          0.00000000
        -15.98582743          0.00000000
        -15.96081701          0.00000000
        -15.93580659          0.00000000
        -15.91079617          0.00000000
        -15.88578574          0.00000000
        -15.86077532          0.00000000
        -15.83576490          0.00000000
        -15.81075448          0.00000000
        -15.78574406          0.00000000
        -15.76073364          0.00000000
        -15.73572322          0.00000000
        -15.71071280          0.00000000
        -15.68570238          0.00000000
        -15.66069195          0.00000000
        -15.63568153          0.00000000
        -15.61067111          0.00000000
        -15.58566069          0.00000000
        -15.56065027          0.00000000
        -15.53563985          0.00000000
        -15.51062943          0.00000000
        -15.48561901          0.00000000
        -15.46060859          0.00000000
        -15.43559817          0.00000000
        -15.41058774          0.00000000
        -15.38557732          0.00000000
        -15.36056690          0.00000000
        -15.33555648          0.00000000
        -15.31054606          0.00000000
        -15.28553564          0.00000000
        -15.26052522          0.00000000
        -15.23551480          0.00000000
        -15.21050438          0.00000000
        -15.18549396          0.00000000
        -15.16048353          0.00000000
        -15.13547311          0.00000000
        -15.11046269          0.00000000
        -15.08545227          0.00000000
        -15.06044185          0.00000000
        -15.03543143          0.00000000
        -15.01042101          0.00000000
        -14.98541059          0.00000001
        -14.96040017          0.00000006
        -14.93538975          0.00000024
        -14.91037932          0.00000091
        -14.88536890          0.00000322
        -14.86035848          0.00001077
        -14.83534806          0.00003392
        -14.81033764          0.00010082
        -14.78532722          0.00028285
        -14.76031680          0.00074939
        -14.73530638          0.00187626
        -14.71029596          0.00444249
        -14.68528554          0.00995596
        -14.66027511          0.02114038
        -14.63526469          0.04258521
        -14.61025427          0.08150398
        -14.58524385          0.14848167
        -14.56023343          0.25805429
        -14.53522301          0.42900321
        -14.51021259          0.68438467
        -14.48520217          1.05150925
        -14.46019175          1.56220074
        -14.43518133          2.25351910
        -14.41017090          3.16861613
        -14.38516048          4.35661696
        -14.36015006          5.86979254
        -14.33513964          7.75639414
        -14.31012922         10.04879334
        -14.28511880         12.74888208
        -14.26010838         15.81514840
        -14.23509796         19.15707126
        -14.21008754         22.64132042
        -14.18507712         26.11060629
        -14.16006669         29.41119930
        -14.13505627         32.42132933
        -14.11004585         35.07182630
        -14.08503543         37.35303198
        -14.06002501         39.30702060
        -14.03501459         41.00925286
        -14.01000417         42.54685007
        -13.98499375         44.00077937
        -13.95998333         45.43687298
        -13.93497291         46.90712716
        -13.90996248         48.45952192
        -13.88495206         50.15243486
        -13.85994164         52.06863706
        -13.83493122         54.32356019
        -13.80992080         57.06291272
        -13.78491038         60.44617869
        -13.75989996         64.61566377
        -13.73488954         69.65566819
        -13.70987912         75.55194509
        -13.68486870         82.16541580
        -13.65985827         89.23339939
        -13.63484785         96.40498164
        -13.60983743        103.30597522
        -13.58482701        109.61734589
        -13.55981659        115.14415828
        -13.53480617        119.85357909
        -13.50979575        123.87024299
        -13.48478533        127.43160517
        -13.45977491        130.81909010
        -13.43476449        134.28785212
        -13.40975406        138.01646132
        -13.38474364        142.08890983
        -13.35973322        146.50878395
        -13.33472280        151.23410468
        -13.30971238        156.21523650
        -13.28470196        161.41921186
        -13.25969154        166.83088119
        -13.23468112        172.43136391
        -13.20967070        178.16344967
        -13.18466028        183.89877515
        -13.15964985        189.42148497
        -13.13463943        194.43828634
        -13.10962901        198.61717356
        -13.08461859        201.64879272
        -13.05960817        203.31727416
        -13.03459775        203.56273784
        -13.00958733        202.51668213
        -12.98457691        200.49512028
        -12.95956649        197.94320796
        -12.93455607        195.33838356
        -12.90954564        193.07355409
        -12.88453522        191.35231016
        -12.85952480        190.12913479
        -12.83451438        189.11664888
        -12.80950396        187.86182627
        -12.78449354        185.87108659
        -12.75948312        182.74863794
        -12.73447270        178.30877730
        -12.70946228        172.63124275
        -12.68445185        166.04512818
        -12.65944143        159.04600215
        -12.63443101        152.16839077
        -12.60942059        145.84852787
        -12.58441017        140.31716671
        -12.55939975        135.55617853
        -12.53438933        131.33455276
        -12.50937891        127.31304832
        -12.48436849        123.18139650
        -12.45935807        118.77891667
        -12.43434764        114.15580114
        -12.40933722        109.55627946
        -12.38432680        105.33567643
        -12.35931638        101.84703953
        -12.33430596         99.33975422
        -12.30929554         97.90158525
        -12.28428512         97.45440259
        -12.25927470         97.79329830
        -12.23426428         98.64713948
        -12.20925386         99.73820276
        -12.18424343        100.82626085
        -12.15923301        101.73263937
        -12.13422259        102.34739673
        -12.10921217        102.62574453
        -12.08420175        102.57887086
        -12.05919133        102.26182036
        -12.03418091        101.75927860
        -12.00917049        101.16994838
        -11.98416007        100.59116154
        -11.95914965        100.10617275
        -11.93413922         99.77626556
        -11.90912880         99.63835400
        -11.88411838         99.70705266
        -11.85910796         99.97929364
        -11.83409754        100.43999559
        -11.80908712        101.06859905
        -11.78407670        101.84735317
        -11.75906628        102.77202175
        -11.73405586        103.86394082
        -11.70904544        105.17994069
        -11.68403501        106.81502741
        -11.65902459        108.89319020
        -11.63401417        111.54460751
        -11.60900375        114.87203893
        -11.58399333        118.91367225
        -11.55898291        123.61241339
        -11.53397249        128.80142258
        -11.50896207        134.21246911
        -11.48395165        139.50824798
        -11.45894123        144.33367145
        -11.43393080        148.37594829
        -11.40892038        151.42031063
        -11.38390996        153.38832612
        -11.35889954        154.34905468
        -11.33388912        154.49945846
        -11.30887870        154.11822222
        -11.28386828        153.50437736
        -11.25885786        152.91631415
        -11.23384744        152.52605989
        -11.20883702        152.39812801
        -11.18382659        152.49409109
        -11.15881617        152.69682159
        -11.13380575        152.84489481
        -11.10879533        152.76848299
        -11.08378491        152.32135400
        -11.05877449        151.40663655
        -11.03376407        149.99521360
        -11.00875365        148.13529152
        -10.98374323        145.95142513
        -10.95873281        143.63228023
        -10.93372238        141.40853425
        -10.90871196        139.52430802
        -10.88370154        138.20622545
        -10.85869112        137.63352122
        -10.83368070        137.91156734
        -10.80867028        139.05101146
        -10.78365986        140.95584963
        -10.75864944        143.42530205
        -10.73363902        146.17446369
        -10.70862860        148.87568306
        -10.68361817        151.21634578
        -10.65860775        152.96129812
        -10.63359733        154.00317868
        -10.60858691        154.38466575
        -10.58357649        154.28386733
        -10.55856607        153.96535574
        -10.53355565        153.71022800
        -10.50854523        153.74487735
        -10.48353481        154.18789348
        -10.45852439        155.02833917
        -10.43351396        156.13904558
        -10.40850354        157.31852812
        -10.38349312        158.34733010
        -10.35848270        159.04111774
        -10.33347228        159.28489047
        -10.30846186        159.04004007
        -10.28345144        158.32649144
        -10.25844102        157.19174502
        -10.23343060        155.68294234
        -10.20842018        153.83475958
        -10.18340975        151.67646944
        -10.15839933        149.25083137
        -10.13338891        146.63133339
        -10.10837849        143.92591274
        -10.08336807        141.26334421
        -10.05835765        138.76813318
        -10.03334723        136.53558541
        -10.00833681        134.61799558
         -9.98332639        133.02675855
         -9.95831596        131.74753466
         -9.93330554        130.76039765
         -9.90829512        130.05612902
         -9.88328470        129.64286174
         -9.85827428        129.54187955
         -9.83326386        129.77526289
         -9.80825344        130.34999802
         -9.78324302        131.24312147
         -9.75823260        132.39119986
         -9.73322218        133.68582234
         -9.70821175        134.97540869
         -9.68320133        136.07273098
         -9.65819091        136.76707064
         -9.63318049        136.83977090
         -9.60817007        136.08200913
         -9.58315965        134.31380725
         -9.55814923        131.40340724
         -9.53313881        127.28583660
         -9.50812839        121.97856101
         -9.48311797        115.59081173
         -9.45810754        108.32234182
         -9.43309712        100.44814825
         -9.40808670         92.28872066
         -9.38307628         84.17000444
         -9.35806586         76.38155439
         -9.33305544         69.14301185
         -9.30804502         62.58683513
         -9.28303460         56.75989956
         -9.25802418         51.64054845
         -9.23301376         47.16357812
         -9.20800333         43.24493061
         -9.18299291         39.80019450
         -9.15798249         36.75473134
         -9.13297207         34.04651952
         -9.10796165         31.62453525
         -9.08295123         29.44557029
         -9.05794081         27.47142087
         -9.03293039         25.66716040
         -9.00791997         24.00031072
         -8.98290955         22.44037510
         -8.95789912         20.95832010
         -8.93288870         19.52597300
         -8.90787828         18.11570053
         -8.88286786         16.70096394
         -8.85785744         15.25827739
         -8.83284702         13.77068401
         -8.80783660         12.23217714
         -8.78282618         10.65176554
         -8.75781576          9.05546827
         -8.73280534          7.48476144
         -8.70779491          5.99097925
         -8.68278449          4.62660387
         -8.65777407          3.43565532
         -8.63276365          2.44588988
         -8.60775323          1.66494835
         -8.58274281          1.08120595
         -8.55773239          0.66850466
         -8.53272197          0.39287570
         -8.50771155          0.21914569
         -8.48270113          0.11587803
         -8.45769070          0.05802306
         -8.43268028          0.02748768
         -8.40766986          0.01231049
         -8.38265944          0.00520861
         -8.35764902          0.00208077
         -8.33263860          0.00078445
         -8.30762818          0.00027897
         -8.28261776          0.00009355
         -8.25760734          0.00002957
         -8.23259692          0.00000881
         -8.20758649          0.00000247
         -8.18257607          0.00000065
         -8.15756565          0.00000016
         -8.13255523          0.00000004
         -8.10754481          0.00000001
         -8.08253439          0.00000000
         -8.05752397          0.00000000
         -8.03251355          0.00000000
         -8.00750313          0.00000000
         -7.98249271          0.00000000
         -7.95748228          0.00000000
         -7.93247186          0.00000000
         -7.90746144          0.00000000
         -7.88245102          0.00000000
         -7.85744060          0.00000000
         -7.83243018          0.00000000
         -7.80741976          0.00000000
         -7.78240934          0.00000000
         -7.75739892          0.00000000
         -7.73238850          0.00000000
         -7.70737807          0.00000000
         -7.68236765          0.00000000
         -7.65735723          0.00000000
         -7.63234681          0.00000000
         -7.60733639          0.00000000
         -7.58232597          0.00000000
         -7.55731555          0.00000000
         -7.53230513          0.00000000
         -7.50729471          0.00000001
         -7.48228429          0.00000007
         -7.45727386          0.00000029
         -7.43226344          0.00000117
         -7.40725302          0.00000449
         -7.38224260          0.00001628
         -7.35723218          0.00005580
         -7.33222176          0.00018085
         -7.30721134          0.00055411
         -7.28220092          0.00160556
         -7.25719050          0.00440082
         -7.23218008          0.01141508
         -7.20716965          0.02803124
         -7.18215923          0.06519866
         -7.15714881          0.14372085
         -7.13213839          0.30045637
         -7.10712797          0.59616940
         -7.08211755          1.12379663
         -7.05710713          2.01466125
         -7.03209671          3.43912458
         -7.00708629          5.59800842
         -6.98207586          8.70246103
         -6.95706544         12.94288290
         -6.93205502         18.45137210
         -6.90704460         25.26548987
         -6.88203418         33.30248007
         -6.85702376         42.35157411
         -6.83201334         52.08800909
         -6.80700292         62.10721998
         -6.78199250         71.97301352
         -6.75698208         81.27069083
         -6.73197165         89.65561646
         -6.70696123         96.88948527
         -6.68195081        102.85987052
         -6.65694039        107.58258135
         -6.63192997        111.18983072
         -6.60691955        113.90930054
         -6.58190913        116.03945821
         -6.55689871        117.92509860
         -6.53188829        119.93466589
         -6.50687787        122.43823425
         -6.48186744        125.78295044
         -6.45685702        130.26222315
         -6.43184660        136.07689192
         -6.40683618        143.29129697
         -6.38182576        151.79345505
         -6.35681534        161.27362593
         -6.33180492        171.23593103
         -6.30679450        181.05116687
         -6.28178408        190.04657122
         -6.25677366        197.61463479
         -6.23176323        203.31434016
         -6.20675281        206.93899763
         -6.18174239        208.53528321
         -6.15673197        208.37362101
         -6.13172155        206.88389833
         -6.10671113        204.57725040
         -6.08170071        201.97289243
         -6.05669029        199.54144100
         -6.03167987        197.66767012
         -6.00666945        196.63031399
         -5.98165902        196.59581931
         -5.95664860        197.62526067
         -5.93163818        199.69536941
         -5.90662776        202.73231001
         -5.88161734        206.64954692
         -5.85660692        211.37217033
         -5.83159650        216.82635232
         -5.80658608        222.88120157
         -5.78157566        229.25276291
         -5.75656524        235.40845455
         -5.73155481        240.52907840
         -5.70654439        243.57890595
         -5.68153397        243.49727722
         -5.65652355        239.47006141
         -5.63151313        231.19241206
         -5.60650271        219.02202248
         -5.58149229        203.95544744
         -5.55648187        187.42618154
         -5.53147145        170.99131927
         -5.50646103        156.01184070
         -5.48145060        143.42417875
         -5.45644018        133.65560042
         -5.43142976        126.67797835
         -5.40641934        122.15054059
         -5.38140892        119.58713459
         -5.35639850        118.49581920
         -5.33138808        118.46502237
         -5.30637766        119.19588202
         -5.28136724        120.49524079
         -5.25635682        122.24670023
         -5.23134639        124.37254331
         -5.20633597        126.79324737
         -5.18132555        129.38809601
         -5.15631513        131.96126812
         -5.13130471        134.22098863
         -5.10629429        135.78147013
         -5.08128387        136.19528662
         -5.05627345        135.01641493
         -5.03126303        131.88343859
         -5.00625261        126.60279709
         -4.98124218        119.20828724
         -4.95623176        109.97781307
         -4.93122134         99.40035030
         -4.90621092         88.10067251
         -4.88120050         76.74102492
         -4.85619008         65.92371842
         -4.83117966         56.11577217
         -4.80616924         47.60835333
         -4.78115882         40.51337820
         -4.75614840         34.79060696
         -4.73113797         30.29304465
         -4.70612755         26.81713586
         -4.68111713         24.14652656
         -4.65610671         22.08266672
         -4.63109629         20.46055206
         -4.60608587         19.15198011
         -4.58107545         18.06094670
         -4.55606503         17.11609523
         -4.53105461         16.26393881
         -4.50604419         15.46472401
         -4.48103376         14.69110895
         -4.45602334         13.92882600
         -4.43101292         13.17833098
         -4.40600250         12.45688252
         -4.38099208         11.80112489
         -4.35598166         11.27063030
         -4.33097124         10.95266541
         -4.30596082         10.96751503
         -4.28095040         11.47208077
         -4.25593997         12.65762121
         -4.23092955         14.73639797
         -4.20591913         17.91301663
         -4.18090871         22.34046648
         -4.15589829         28.06794681
         -4.13088787         34.99506891
         -4.10587745         42.85085261
         -4.08086703         51.21237306
         -4.05585661         59.56623695
         -4.03084619         67.40004393
         -4.00583576         74.29772997
         -3.98082534         80.00904793
         -3.95581492         84.47198341
         -3.93080450         87.78413831
         -3.90579408         90.13726259
         -3.88078366         91.74036144
         -3.85577324         92.75726091
         -3.83076282         93.27557914
         -3.80575240         93.31077087
         -3.78074198         92.83692090
         -3.75573155         91.82900098
         -3.73072113         90.30044872
         -3.70571071         88.32416215
         -3.68070029         86.03220418
         -3.65568987         83.59715069
         -3.63067945         81.20364213
         -3.60566903         79.02052509
         -3.58065861         77.18162026
         -3.55564819         75.77805410
         -3.53063777         74.85993875
         -3.50562734         74.44248892
         -3.48061692         74.51225197
         -3.45560650         75.03171909
         -3.43059608         75.94288306
         -3.40558566         77.17078018
         -3.38057524         78.62700455
         -3.35556482         80.21221854
         -3.33055440         81.81710765
         -3.30554398         83.32281756
         -3.28053356         84.60320158
         -3.25552313         85.53097096
         -3.23051271         85.98831987
         -3.20550229         85.88122309
         -3.18049187         85.15644676
         -3.15548145         83.82078019
         -3.13047103         81.96122765
         -3.10546061         79.76170031
         -3.08045019         77.50741345
         -3.05543977         75.56637199
         -3.03042935         74.34161685
         -3.00541892         74.19872899
         -2.98040850         75.38624460
         -2.95539808         77.97496907
         -2.93038766         81.83972176
         -2.90537724         86.69309631
         -2.88036682         92.16111206
         -2.85535640         97.87449012
         -2.83034598        103.54439504
         -2.80533556        108.99960601
         -2.78032514        114.17850333
         -2.75531471        119.08600613
         -2.73030429        123.73598646
         -2.70529387        128.10115052
         -2.68028345        132.08640922
         -2.65527303        135.53191884
         -2.63026261        138.24188794
         -2.60525219        140.02766427
         -2.58024177        140.75023766
         -2.55523135        140.34874611
         -2.53022093        138.84723903
         -2.50521050        136.33997246
         -2.48020008        132.96320041
         -2.45518966        128.86606489
         -2.43017924        124.19292403
         -2.40516882        119.08408182
         -2.38015840        113.69319754
         -2.35514798        108.21111787
         -2.33013756        102.88131868
         -2.30512714         97.99395002
         -2.28011672         93.85320510
         -2.25510629         90.72316674
         -2.23009587         88.76603572
         -2.20508545         87.99036205
         -2.18007503         88.22469824
         -2.15506461         89.12544005
         -2.13005419         90.21909193
         -2.10504377         90.97117877
         -2.08003335         90.86819533
         -2.05502293         89.49639211
         -2.03001251         86.60236971
         -2.00500208         82.12511221
         -1.97999166         76.19586719
         -1.95498124         69.10903568
         -1.92997082         61.27204403
         -1.90496040         53.14427047
         -1.87994998         45.17503272
         -1.85493956         37.74946078
         -1.82992914         31.14937638
         -1.80491872         25.53391537
         -1.77990830         20.94122570
         -1.75489787         17.30844248
         -1.72988745         14.50343523
         -1.70487703         12.35995157
         -1.67986661         10.70848426
         -1.65485619          9.39802662
         -1.62984577          8.30750804
         -1.60483535          7.34865227
         -1.57982493          6.46341381
         -1.55481451          5.61901485
         -1.52980409          4.80254038
         -1.50479366          4.01583418
         -1.47978324          3.27064842
         -1.45477282          2.58382534
         -1.42976240          1.97257776
         -1.40475198          1.45034311
         -1.37974156          1.02388642
         -1.35473114          0.69216744
         -1.32972072          0.44703941
         -1.30471030          0.27534083
         -1.27969987          0.16161837
         -1.25468945          0.09070006
         -1.22967903          0.04958161
         -1.20466861          0.02844222
         -1.17965819          0.02090458
         -1.15464777          0.02379973
         -1.12963735          0.03668595
         -1.10462693          0.06126547
         -1.07961651          0.10072604
         -1.05460609          0.15897371
         -1.02959566          0.23974457
         -1.00458524          0.34566776
         -0.97957482          0.47744846
         -0.95456440          0.63338425
         -0.92955398          0.80938177
         -0.90454356          0.99950716
         -0.87953314          1.19693660
         -0.85452272          1.39504492
         -0.82951230          1.58833794
         -0.80450188          1.77300940
         -0.77949145          1.94704999
         -0.75448103          2.10998924
         -0.72947061          2.26244782
         -0.70446019          2.40568315
         -0.67944977          2.54123551
         -0.65443935          2.67068184
         -0.62942893          2.79544727
         -0.60441851          2.91664593
         -0.57940809          3.03499029
         -0.55439767          3.15084176
         -0.52938724          3.26441936
         -0.50437682          3.37606486
         -0.47936640          3.48638412
         -0.45435598          3.59613607
         -0.42934556          3.70591189
         -0.40433514          3.81581847
         -0.37932472          3.92541519
         -0.35431430          4.03400798
         -0.32930388          4.14116596
         -0.30429346          4.24715154
         -0.27928303          4.35296462
